,COST Simple,JNJ Simple,MSFT Simple,PG Simple,V Simple,BTC Simple,ETH Simple,COST Log,JNJ Log,MSFT Log,PG Log,V Log,BTC Log,ETH Log
2021-07-28,-0.009454039453220986,-0.007784706817896558,0.03354192740926165,-0.0023887727679906545,-0.00801579230723204,-0.055627652046498444,-0.03027564249595449,-0.009499012560345094,-0.007815165827298355,0.032991667685715265,-0.0023916304374482626,-0.00804809148853189,-0.05723475421479923,-0.030743415389551866
2021-07-29,-0.0036978886914845743,-0.006833424726873982,-0.0008880277710502371,-0.0011972463334330996,0.04064403304589015,0.020618645414107073,0.01423845478642316,-0.0037047427842037814,-0.0068568794855774955,-0.0008884223012978191,-0.001197963605382522,0.03983978403347994,0.020408958552096117,0.014138040033887687
2021-07-30,-0.0005805876376303587,0.017753238479507383,0.0033128636069812423,0.02846868444710826,-0.021382627339630256,0.04918640948096109,-0.021686339702732815,-0.0005807562438964775,0.017597490394913307,0.0033073881639400344,0.02807098185647897,-0.02161454771942234,0.048015015706101796,-0.021924944315343246
2021-07-31,0.1634473744268552,0.33756207486541756,0.4996375936216477,1.0087412587412588,0.28848886783514915,-0.0074543737188664805,0.008420902997233526,0.15138747233492478,0.290848609825393,0.4052234746649203,0.6975082864689578,0.2534701114417223,-0.007482296413314181,0.008385644991473715
2021-08-01,0.0,0.0,0.0,0.0,0.0,-0.09882359095916982,0.03201328112546897,0.0,0.0,0.0,0.0,0.0,-0.10405424804050208,0.03151153628418714
2021-08-02,-0.13353068102787236,-0.24525770622738052,-0.34708125234949794,-0.5036263417464462,-0.22040441176470593,0.07716108040716718,0.02828416343221951,-0.14332857844859057,-0.28137892075189275,-0.4263025867730947,-0.7004262926246718,-0.24897997037539765,0.07432895097133108,0.027891552407214748
2021-08-03,0.007326761201094989,0.01992476540862298,-0.007649284421779812,-0.007013442431326733,-0.013734968167884887,-0.12860326069870642,-0.03364726823501285,0.0073000508736912675,0.01972886517251035,-0.007678690249535606,-0.007038152220261478,-0.013830165536817887,-0.1376579072138826,-0.03422636466482603
2021-08-04,0.004556134436612513,-0.01876545211364644,-0.010111893907998382,0.0050029429075928444,-0.003108003108003188,-0.0036762459145665005,-0.003464012756364432,0.0045457866747351935,-0.018943757386474632,-0.010163366390705255,0.004990469773013247,-0.003112842980490315,-0.0036830199135989214,-0.003470026339989091
2021-08-05,-0.004474454930035732,0.012556794712928587,-0.05300175835217291,-0.004392386530014614,0.01139157023802384,-0.00815261168826753,0.028297582466088267,-0.004484495264707066,0.012478611969006338,-0.05445804255826085,-0.004402061400637653,0.011327174883138209,-0.008186025959913409,0.02790460224964937
2021-08-06,0.013238538857563098,0.02973810883576733,-0.006277630415561397,-0.0014705882352940014,0.0003556820202739175,-0.023121787812725003,0.038816778572659416,0.013151675194173876,0.029304506644914408,-0.006297417591898997,-0.0014716706114561394,0.0003556187804192196,-0.02339328958426542,0.03808235255574217
2021-08-07,0.13067586095652883,0.26973814522838,0.6568200017795178,1.0306332842415316,0.28948148148148145,0.11523879184301067,-0.05920723924369364,0.12281556097069751,0.23881069435193622,0.5049001035634954,0.7083477070840142,0.2542401852291483,0.10906854507034365,-0.06103239664171373
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.04403941149476864,-0.0040913117431733426,0.0,0.0,0.0,0.0,0.0,0.0430972392218321,-0.004099704057266774
2021-08-09,-0.12233179378354753,-0.20675776862598272,-0.3757048493636217,-0.5055120394545982,-0.225045955882353,0.040798947732489266,0.020402775922498062,-0.13048665401595536,-0.2316266419812004,-0.4711320246262053,-0.7042324749389075,-0.2549515492996943,0.039988637197670124,0.020197427707630434
2021-08-10,-0.0042871365585062104,-0.004680432645034371,-0.01204301075268821,0.028454092109122975,-0.009251022949653076,-0.02311736732263736,-0.032577696184619365,-0.00429635267838351,-0.004691420167551679,-0.012116115332358474,0.028056793343276775,-0.009294079412406361,-0.023388764475576432,-0.033120163436883905
2021-08-11,-0.0006325756029873508,-0.006125029637240265,0.011754462342185468,-0.01283513976041084,-0.018914227569282294,0.016556916453898785,-0.08001993249157224,-0.0006327757633495907,-0.0061438645803770274,0.011685915282703605,-0.012918221845835673,-0.01909538956841817,0.016421345095126855,-0.0834032749254658
2021-08-12,-0.0023277182235834637,-0.019522086596954424,-0.010068846815834753,0.006645478185495657,0.0004880727228357973,0.05620904262735604,0.0014755443696423676,-0.002330431571071035,-0.019715159450496775,-0.010119880509891923,0.006623494337049296,0.0004879536540856398,0.05468612272664267,0.0014744568237323621
2021-08-13,0.01543153025930688,0.03223844282238453,0.011996870381639546,0.025258323765786406,-0.00579303616074156,-0.010491734421409382,0.01903491911033628,0.015313675106671282,0.03172968961810119,0.01192547835223067,0.024944604023996206,-0.0058098808809396284,-0.010547160686289317,0.01885602167144703
2021-08-14,0.1302428700997682,0.25916322922804946,0.5996048449445925,0.9300111982082866,0.33464180569185475,-0.05447632446265016,0.022943697689501663,0.12243253892208822,0.23044739656152477,0.46975662683352154,0.657525805080421,0.28866294550737287,-0.05601635096724799,0.022684448983276873
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.010273660717148969,0.0013899372124099862,0.0,0.0,0.0,0.0,0.0,0.01022124535761754,0.0013889721438357446
2021-08-16,-0.12568432690764475,-0.22276301010857347,-0.3634606089898502,-0.49202204815781836,-0.24839154411764697,-0.02689987424210394,-0.029375965910613755,-0.13431378650926235,-0.2520099688241815,-0.45170897600226206,-0.6773172342310134,-0.28553976099739453,-0.027268297919903393,-0.029816080222618238
2021-08-17,0.014032511370821288,-0.0022880539499036123,0.001434236058381888,-0.0017133066818961762,-0.009782940996637235,-0.04162309385957763,-0.0015416102464159698,0.013934967150879569,-0.002290675545006541,0.0014332085242133408,-0.0017147760703711983,-0.009831108367054734,-0.04251414817543876,-0.001542799750149841
2021-08-18,-0.008548383852605701,-0.03476161738080874,-0.003454085930918227,0.004004576659038861,0.0015436863229392195,0.020051433830336585,0.02190738131149339,-0.00858513085403347,-0.035380179528773426,-0.0034600650579767974,0.003996579684485375,0.0015424960639742827,0.019853051348725205,0.021670862734994377
2021-08-19,0.006207903919500213,-0.0007085990579800416,0.024938709950122373,0.02165242165242165,0.05647348951911235,-0.01011325106154104,0.030902227323671205,0.006188714261382918,-0.0007088502329544361,0.024632815631956698,0.02142133770516669,0.054936465018126227,-0.010164737408767445,0.030434367680164224
2021-08-20,-0.0029839912899713994,-0.0012513556352715671,0.018310788518640653,0.004182933630786367,0.008111577964519112,0.030862075241982145,-0.06051398828175847,-0.002988452268538438,-0.0012521392345102927,0.018145164776147367,0.004174209483797024,0.008078855948340612,0.030395418434953053,-0.0624223493099856
2021-08-21,0.13401415571284114,0.33862345472769784,0.5082617851935851,0.9144682032768676,0.2596237337192475,-0.06227691913306321,-0.003494871200841021,0.12576368821957185,0.2916418133654262,0.4109578521279213,0.6494398834279355,0.2308130523340083,-0.0643005965191455,-0.0035009925295279446
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.05370093094259598,-0.04882875704901213,0.0,0.0,0.0,0.0,0.0,0.05230866312166957,-0.05006116645219875
2021-08-23,-0.13488596037591172,-0.25109197553974794,-0.3375758552172279,-0.4856396866840731,-0.207077205882353,-0.06966787254968154,0.02613934350723124,-0.1448939430243766,-0.28913910078855776,-0.4118492261183054,-0.6648312604426575,-0.23202942133335494,-0.0722136302985857,0.02580354991212637
2021-08-24,-0.005483066394574632,-0.0050408265289118015,-0.010052695581678095,-0.00028200789622101485,-0.002550133302422597,-0.030811083453146204,0.0010784516737545324,-0.005498153577742547,-0.005053574352715537,-0.010103565130435171,-0.0002820476679252459,-0.0025533904309389564,-0.03129572577699302,0.001077870562510956
2021-08-25,-0.0037308019151449656,-0.010677050621781259,-0.017197608713454993,0.0,-0.0036025566531087128,0.008309153354526977,-0.017632401435748735,-0.0037377787147205217,-0.010734459329562109,-0.017347205201580392,0.0,-0.003609061487717441,0.00827482238289607,-0.017789704050671113
2021-08-26,0.003328687041005196,0.034112070424919594,-0.007916006999416747,-0.004513399153737718,-0.06741310940051315,-0.07147989368648866,0.08286890024597993,0.0033231592258112213,0.03354315553687931,-0.007947504918105981,-0.004523615290957866,-0.0697929515376317,-0.07416324380508232,0.07961390828696924
2021-08-27,0.01696145312791586,0.001841695997380599,-0.0050394758945070395,-0.0008500991782375289,0.01331915957979013,-0.053079500079577735,0.0006934945267882409,0.016819213819014276,0.001840002154683891,-0.005052216876425005,-0.0008504607174545983,0.013231239395411994,-0.05454013871766008,0.0006932541705762903
2021-08-28,0.14337852992150069,0.30936721271293766,0.5719230119871688,0.9551900170164493,0.34279543350817643,0.03535243558227874,-0.019463919471107816,0.13398750227201411,0.26954397677927205,0.452299718244852,0.6704873841189952,0.29475358539423113,0.03474188622521703,-0.019655835931089306
2021-08-29,0.0,0.0,0.0,0.0,0.0,-0.015114208235404214,0.08386398391724925,0.0,0.0,0.0,0.0,0.0,-0.01522959197958393,0.0805324190535727
2021-08-30,-0.12343741640957961,-0.2263197304380382,-0.36700499436120504,-0.48375398897592103,-0.2828125,0.022746409284341462,-0.03527172459857719,-0.13174717546940537,-0.25659657915817385,-0.4572927468551929,-0.6611718615666179,-0.33241796629317244,0.022491566977249387,-0.035908797189111843
2021-08-31,0.0025226324890652574,-0.012339704814904429,0.003308729956732037,-0.003933689238550198,-0.04152249134948094,0.025306587127746916,0.07999141125935694,0.0025194559926949417,-0.012416471141942257,0.003303268154205793,-0.003941446543964845,-0.04240918192509363,0.024991677258998937,0.07695308856687426
2021-09-01,-0.006676271839931913,-0.008410909684794965,-0.02908844917977349,0.0025387870239772514,0.024067388688327362,0.02721861693931471,-0.025341814755117653,-0.006698657835063204,-0.008446480984080778,-0.0295199056531932,0.0025355697483685877,0.02378233371792599,0.026854777756723954,-0.02566844868757486
2021-09-02,0.0007150153217569954,-0.028864366301572963,-0.023689252743424483,0.003376477208778761,0.01886669277973607,0.03317601636036227,-0.019860374790031443,0.0007147598200863072,-0.02928913589540225,-0.023974354661376516,0.0033707897084889957,0.018690924073014595,0.03263756900105846,-0.020060242762026618
2021-09-03,-0.0030417474737164385,-0.009879160483358018,-0.021766280107047287,-0.0033651149747615516,0.011597360158903003,0.015330872669780948,-0.024074752462106108,-0.0030463829899965785,-0.009928283184411316,-0.02200666010221183,-0.0033707897084889887,0.011530626240184074,0.01521454229875325,-0.024369286139661005
2021-09-04,0.14827176672946174,0.3725590955806781,0.6980667517782237,0.939786156443444,0.3782619711173043,-0.044775036180177974,0.01637467876253118,0.13825800048168393,0.31667695036401033,0.5294903991177687,0.662577738362214,0.32082326418714124,-0.045808402033060996,0.01624205948386029
2021-09-05,0.0,0.0,0.0,0.0,0.0,-0.11216660962059977,-0.007251496544459557,0.0,0.0,0.0,0.0,0.0,-0.11897117704006913,-0.007277916445555918
2021-09-06,-0.13051696774078503,-0.2645700736303507,-0.40749691208850225,-0.4843342036553525,-0.2734375,-0.007872207742910642,-0.03787128873016188,-0.13985645974368724,-0.3073000169401572,-0.5233991943214564,-0.6622964048394695,-0.3194307707663612,-0.007903357154405917,-0.03860704176745779
2021-09-07,0.0018253414824234149,0.004284744612251812,0.0025378410223872994,0.015752461322081635,0.0225173940543959,-0.07072541050457892,0.05308223975827597,0.0018236775711561626,0.0042755912313407135,0.0025346261419480452,0.015629679040116556,0.022267620090271924,-0.07335100849717541,0.0517213305373681
2021-09-08,-0.01559972976846069,0.0016052042411187628,-0.008317511979025416,0.002215452783162597,0.004577508350859905,0.058990627889152325,-0.03231731976756558,-0.015722685951316893,0.00160391727783279,-0.008352295490920082,0.002213002286284726,0.0045670634218793445,0.05731621661707929,-0.03285105512413439
2021-09-09,8.318602474766124e-05,0.03420353422462141,0.05132646549366382,0.005802707930367523,0.0214901477832512,-0.02313004041443678,-0.015022205016420043,8.318256498217268e-05,0.03363159832535495,0.05005266734695853,0.0057859370670439265,0.021262490376606078,-0.023401737552976084,-0.015136181228027325
2021-09-10,0.01114600012476874,0.004975124378109541,-0.0027748872702045846,-0.0019230769230769162,0.01410573271444937,-0.006435347148068149,-0.02191057341767222,0.011084341209182984,0.004962789342129097,-0.002778744406951305,-0.0019249284095843938,0.01400717262688539,-0.006456143262682595,-0.022154174904300192
2021-09-11,0.1532544987146529,0.30060055185846446,0.6192173913043479,0.8976052848885219,0.2934672769422815,-0.007779766705352409,0.02180320832172722,0.14258794434968267,0.2628261207634998,0.48194294073042104,0.6405927148556088,0.25732642425071856,-0.007810186968093058,0.02156891778213773
2021-09-12,0.0,0.0,0.0,0.0,0.0,-0.016945822928991494,-0.06226545156752927,0.0,0.0,0.0,0.0,0.0,-0.017091046344527402,-0.06428836743398257
2021-09-13,-0.1271466019936872,-0.24497691251715958,-0.37301970893077707,-0.46576733391354797,-0.18961397058823526,-0.05209146875813542,-0.0566290855065712,-0.1359876662174794,-0.2810069507531834,-0.46684017254466437,-0.6269238306317453,-0.21024456532290653,-0.05349726741398026,-0.05829573912088922
2021-09-14,0.00927533863158092,-0.04780991735537188,0.016702355460385565,0.002715177844148764,0.007769082454349485,-0.022182981797364,0.007047162948593533,0.009232586833157749,-0.04899059747798611,0.016564405066615783,0.0027114984074978737,0.007739058538513877,-0.022432724404639993,0.007022447742569474
2021-09-15,0.004534321167587674,0.06296923143687883,0.028727885425442246,-0.006769564040075782,-0.005795959709639309,0.020778486107787097,0.015717567859059756,0.004524072103382918,0.06106615391444097,0.02832297622930808,-0.006792581476207696,-0.005812821469069225,0.020565557864928023,0.015595326120778262
2021-09-16,0.0009874055415617367,-0.0031436270106965924,-0.015232167717631584,-0.0005452562704472141,0.029431741000679024,0.07585607546175366,0.05094694420813872,0.0009869183773693587,-0.0031485785860816233,-0.015349368859059855,-0.0005454049767052485,0.02900694222848393,0.07311669392853674,0.049691609372390054
2021-09-17,-0.00549583283005195,-0.02821804480484902,0.002494802494802384,0.007910529187125093,0.0020892896415218853,-0.05951567251746359,-0.03246536589033633,-0.005510990480752291,-0.02862382561743773,0.002491695641309384,0.007879404982651985,0.00208711011117096,-0.061360294406972944,-0.03300405718954831
2021-09-18,0.13513896479828347,0.35080917060013483,0.5446702613023642,0.8657645466847088,0.19389882585317686,0.05459813588826834,-0.028193795155121104,0.12675507938432154,0.3007037985202478,0.434810464466491,0.6236709136945084,0.17722427591380685,0.05315978051193844,-0.02859887213168623
2021-09-19,0.0,0.0,0.0,0.0,0.0,-0.04668787646021633,-0.019536916600756515,0.0,0.0,0.0,0.0,0.0,-0.047812912119031624,-0.01973028484572953
2021-09-20,-0.09795459814184071,-0.2568014476475726,-0.3246334783309167,-0.4611256164780969,-0.18184742647058816,-0.0017029268817674303,-0.03897692734119618,-0.103090425531981,-0.29679203934174203,-0.39249974041277463,-0.6182727899249512,-0.2007064395650162,-0.0017043785099949903,-0.03975686128985454
2021-09-21,-0.012296378301439148,-0.0012593929725872588,-0.00429389312977102,-0.0024226110363391173,-0.018255350221872746,0.02490342683288649,0.02342761666069948,-0.01237260427457477,-0.0012601866743752468,-0.004303138363732061,-0.002425550306554401,-0.018424035217373073,0.02459839042758975,0.023157402231619217
